55 46 0.0822252 -0.0891211 0.992621 6.85647
55 47 0.103135 0.105571 0.989049 6.77396
55 48 -0.0244075 -0.108208 0.993829 6.81489
55 49 -0.203828 0.00405816 0.978998 6.69707
55 50 0.0780443 -0.0326265 0.996416 6.57122
55 51 -0.112944 -0.0617182 0.991683 6.63032
55 52 -0.0947308 0.0366142 0.994829 6.53572
55 53 -0.0983297 -0.0263252 0.994806 6.48899
55 54 -0.00491675 -0.0164164 0.999853 6.25701
55 55 -0.0464525 0.0215726 0.998688 6.54249
55 56 0.0437471 0.0780304 0.995991 6.72472
55 57 0.0871658 0.0647674 0.994086 6.60265
55 58 0.00472941 -0.234097 0.972202 7.33295
55 59 -0.119804 -0.0512707 0.991473 6.63408
55 60 -0.00801027 -0.090987 0.99582 6.71386
56 1 -0.15547 0.0480069 0.986673 7.59268
56 2 0.0133051 0.0115813 0.999844 7.12174
56 3 0.0493884 0.113028 0.992364 6.95025
56 4 0.0961723 -0.0384443 0.994622 6.66663
56 5 -0.0435814 0.0382502 0.998317 6.67218
56 6 0.0718374 0.0333428 0.996859 6.75582
56 7 -0.00683988 0.0843738 0.996411 7.39653
56 8 0.104691 -0.0264701 0.994152 7.27946
56 9 0.0760855 0.0319838 0.996588 7.29112
56 10 0.098028 -0.0920879 0.990914 6.95428
56 11 -0.0174303 -0.058189 0.998153 6.97984
56 12 0.105108 0.0284348 0.994054 7.01239
56 13 -0.0199107 0.108969 0.993846 6.76217
56 14 -0.0875731 -0.00776722 0.996128 6.53813
56 15 0.132133 -0.0724457 0.988581 6.50569
56 16 0.158959 -0.02734 0.986906 6.35897
56 17 -0.0127947 0.129312 0.991521 6.72772
56 18 0.102889 0.0808894 0.991398 6.9318
56 19 -0.0484772 -0.101697 0.993634 6.87734
56 20 0.175869 -0.0991037 0.979412 6.99456
56 21 -0.0557754 -0.0890353 0.994466 6.56883
56 22 -0.0644942 -0.044155 0.996941 6.58982
56 23 0.0866294 -0.11301 0.98981 6.43887
56 24 0.0896852 0.0524391 0.994589 6.50199
56 25 -0.0370158 -0.0772148 0.996327 6.5055
56 26 -0.0524114 -0.083925 0.995093 6.7636
56 27 0.189138 0.0614352 0.980027 7.0284
56 28 0.0608108 0.0922061 0.993881 6.60938
56 29 0.124834 -0.141033 0.982103 6.91251
56 30 0.187103 -0.103732 0.976848 6.67104
56 31 0.0151805 0.0546631 0.998389 6.89056
56 32 0.0579467 -0.0121816 0.998245 7.23113
56 33 0.0250788 -0.0256573 0.999356 7.6896
56 34 -0.0226636 0.0264415 0.999393 7.52158
56 35 0.0648264 -0.0517356 0.996555 7.20542
56 36 -0.000328782 -0.000801249 1 6.53055
56 37 0.00409643 -3.64652e-05 0.999992 6.90391
56 38 -0.0236419 0.00109899 0.99972 6.7564
56 39 0.0525296 0.118264 0.991592 7.19173
56 40 0.071909 0.0823224 0.994008 6.73125
56 41 0.0375581 0.0140213 0.999196 6.52063
56 42 0.148044 0.00725059 0.988954 6.2862
56 43 0.08789 0.046484 0.995045 6.51635
56 44 0.136468 0.00670803 0.990622 6.24401
56 45 0.146061 -0.0294914 0.988836 6.40622
56 46 0.0105239 -0.190155 0.981698 7.18594
56 47 -0.00961634 0.108505 0.994049 6.77708
56 48 -0.0665239 0.0460473 0.996722 6.51172
56 49 0.0467218 -0.146102 0.988166 6.57506
56 50 0.0932718 -0.0215765 0.995407 7.6756
56 51 -0.0585515 0.0487112 0.997095 6.48418
56 52 -0.00309443 0.0250507 0.999681 6.33474
56 53 0.149166 -0.0544416 0.987312 6.43649
56 54 0.1074 -0.0810274 0.990909 6.39344
56 55 0.0632336 0.0034995 0.997993 6.37321
56 56 0.143929 -0.142998 0.979202 6.53297
56 57 0.0755985 -0.0567434 0.995522 6.5309
56 58 0.598534 -0.111438 0.793308 6.85578
56 59 0.0426866 -0.272413 0.961233 7.04638
56 60 0.103988 -0.0896737 0.990528 7.20584
57 1 -0.0422796 0.149398 0.987873 7.77122
57 2 0.00806105 0.0582707 0.998268 7.62164
57 3 -0.15681 -0.0126036 0.987548 7.05152
57 4 0.0740686 -0.0667275 0.995018 6.75593
57 5 -0.0925972 0.0524297 0.994322 6.685
57 6 0.0512301 -0.0339378 0.99811 6.51146
57 7 -0.0435577 0.0447989 0.998046 7.36809
57 8 -0.0597868 0.00946496 0.998166 7.57549
57 9 -0.0352271 0.0490751 0.998174 7.28815
57 10 0.0616597 0.00936001 0.998053 6.9724
57 11 -0.147488 0.0701751 0.986571 6.97606
57 12 0.107073 0.0250028 0.993937 7.27839
57 13 0.031222 0.122709 0.991951 6.9273
57 14 0.0886889 -0.0532379 0.994636 6.61847
57 15 0.00222182 -0.12366 0.992322 6.66982
57 16 -0.0928454 -0.0752076 0.992836 6.59317
57 17 -0.0983661 -0.0239281 0.994863 6.60265
57 18 -0.0861662 0.087474 0.992433 6.92879
57 19 -0.0474269 0.094503 0.994394 7.09768
57 20 -0.0845189 -0.0969948 0.99169 6.74961
57 21 0.0302791 -0.0952973 0.994988 6.78861
57 22 -0.163617 -0.00210708 0.986522 6.5406
57 23 0.127016 -0.0751084 0.989053 6.48281
57 24 0.0373781 0.0659497 0.997123 6.55874
57 25 -0.0678712 -0.157938 0.985114 6.95652
57 26 -0.0952316 -0.0857573 0.991754 6.80465
57 27 -0.172166 0.0322674 0.984539 6.93975
57 28 -0.11529 -0.0824238 0.989906 6.63334
57 29 -0.049023 0.0145442 0.998692 6.66079
57 30 -0.0131935 0.0123987 0.999836 6.86625
57 31 0.0322224 -0.107142 0.993721 6.99562
57 32 -0.0725018 0.0759861 0.99447 7.11037
57 33 -0.0380992 0.0135162 0.999183 7.85939
57 34 -0.00884542 0.0165136 0.999825 7.58847
57 35 0.0157057 -0.0221145 0.999632 7.34806
57 36 0.00250681 0.00700017 0.999972 6.3335
57 37 -0.0103073 0.00403449 0.999939 6.82921
57 38 -0.0451109 0.0607203 0.997135 7.64711
57 39 0.03491 0.0810993 0.996094 7.18247
57 40 -0.0519119 -0.0525064 0.99727 6.76315
57 41 -0.126538 -0.0491055 0.990746 6.70774
57 42 0.0730936 -0.0395531 0.99654 6.61336
57 43 -0.0812895 -0.00295195 0.996686 6.4705
57 44 -0.0947415 -0.092938 0.991154 6.64774
57 45 0.0595923 -0.00269594 0.998219 6.51629
57 46 0.105626 -0.0666899 0.992167 7.95898
57 47 -0.113782 0.0282338 0.993104 6.44508
57 48 -0.0161741 0.0495641 0.99864 6.59262
57 49 -0.00094009 -0.00216061 0.999997 6.28135
57 50 0.0275032 0.0718909 0.997033 7.00306
57 51 0.0354316 0.0253033 0.999052 6.34393
57 52 -0.0335514 -0.150127 0.988097 6.50327
57 53 -0.0247745 -0.0279644 0.999302 6.31207
57 54 -0.0380135 -0.0868075 0.9955 8.95562
57 55 0.0146288 -0.0363564 0.999232 6.27745
57 56 -0.114066 -0.0394446 0.99269 6.42351
57 57 -0.0213889 -0.0489783 0.998571 6.40989
57 58 -0.0897061 0.0113322 0.995904 7.40996
57 59 -0.0488786 -0.00374759 0.998798 6.394
57 60 -0.00795503 -0.113476 0.993509 6.52072
58 1 -0.0480503 0.118828 0.991752 8.29881
58 2 -0.138067 -0.0360952 0.989765 7.73191
58 3 0.166028 -0.0542834 0.984626 7.18902
58 4 0.27918 -0.0243307 0.95993 7.02222
58 5 0.298382 0.192238 0.934887 6.91812
58 6 0.0377599 -0.223598 0.97395 7.47301
58 7 -0.19078 -0.0156432 0.981508 8.64548
58 8 0.14938 -0.154174 0.976686 8.79758
58 9 0.0286945 0.0950634 0.995058 7.76103
58 10 -0.177403 -0.0435582 0.983174 7.41755
58 11 0.183074 -0.271596 0.944838 8.37077
58 12 -0.0376076 0.0494049 0.998071 7.60311
58 13 -0.11441 -0.207447 0.971533 7.23798
58 14 0.172968 0.111535 0.978592 6.74796
58 15 -0.171746 0.0439449 0.984161 6.47563
58 16 -0.169381 -0.100823 0.98038 6.72217
58 17 0.0214627 -0.125224 0.991896 7.16191
58 18 -0.103504 0.0516393 0.993288 8.11621
58 19 -0.150975 0.0869447 0.984707 7.41993
58 20 -0.0662241 -0.147903 0.986782 7.27178
58 21 0.029553 0.198042 0.979748 7.11808
58 22 0.0924006 -0.0921729 0.991447 6.67519
58 23 0.14118 -0.00858462 0.989947 6.33778
58 24 -0.101214 0.0682706 0.992519 6.59882
58 25 -0.144071 -0.0799455 0.986333 7.48905
58 26 -0.0365393 -0.207029 0.977652 7.64353
58 27 0.23373 -0.0653478 0.970103 6.92902
58 28 0.169268 -0.0426108 0.984648 6.66539
58 29 -0.0727383 -0.145579 0.986669 6.90549
58 30 -0.179807 -0.074025 0.980913 6.74706
58 31 0.0170167 -0.122009 0.992383 7.16682
58 32 0.0965113 -0.101594 0.990133 7.42169
58 33 0.00161915 -0.00569446 0.999982 7.76572
58 34 0.0146682 -0.0283501 0.99949 7.39204
58 35 0.0101992 -0.00541999 0.999933 6.85884
58 36 -0.00567078 0.00269464 0.99998 6.70162
58 37 0.0206684 0.000504243 0.999786 7.67629
58 38 0.196698 -0.0953269 0.975819 8.31437
58 39 -0.166416 0.0948227 0.981486 7.03592
58 40 -0.185781 0.0182272 0.982422 6.77444
58 41 -0.230141 0.0278253 0.97276 6.68709
58 42 -0.0790034 0.0446611 0.995873 6.62918
58 43 -0.0540988 0.0145506 0.99843 6.45736
58 44 0.0310507 0.00162719 0.999516 6.64586
58 45 -0.000202075 0.0307041 0.999528 6.82087
58 46 -0.161953 -0.0976255 0.981957 6.76008
58 47 -0.189169 -0.00718178 0.981918 6.62939
58 48 -0.168171 -0.0533105 0.984315 6.54568
58 49 -0.157187 0.0368252 0.986882 6.52984
58 50 -0.12717 -0.0359113 0.991231 6.34889
58 51 -0.63964 -0.015186 0.768525 6.87595
58 52 -0.0376316 -0.228192 0.972889 6.97583
58 53 0.043181 -0.061365 0.997181 6.57423
58 54 -0.0276061 -0.170234 0.985017 6.80565
58 55 0.0377971 -0.016955 0.999142 6.49043
58 56 -0.128373 -0.145268 0.981029 6.57167
58 57 -0.038438 -0.095753 0.994663 6.59761
58 58 -0.0775124 -0.0397813 0.996197 6.52553
58 59 -0.0495125 -0.0476145 0.997638 6.52397
58 60 -0.0730391 0.00510524 0.997316 6.41993
59 1 0.00258112 0.00461631 0.999986 7.88412
59 2 -0.0375406 -0.0458473 0.998243 7.76849
59 3 0.00301312 -0.0264422 0.999646 7.60446
59 4 -0.0784842 0.0322255 0.996394 7.83926
59 5 0.0962285 -0.003115 0.995354 7.63426
59 6 0.0630447 -0.0233333 0.997738 8.19256
59 7 -0.0575611 -0.181045 0.981789 8.74775
59 8 -0.166488 0.0242885 0.985744 8.96845
59 9 -0.0369196 -0.0396535 0.998531 8.01124
59 10 -0.0779982 0.0793698 0.993789 7.52498
59 11 -0.0887555 0.057302 0.994404 7.92808
59 12 -0.0351236 0.0102942 0.99933 7.67462
59 13 -0.0449039 0.076337 0.99607 7.30353
59 14 -0.0599497 -0.0308946 0.997723 7.05793
59 15 0.072916 0.0400785 0.996532 6.77995
59 16 0.0970442 -0.0848511 0.991657 7.01224
59 17 -0.0134554 0.00249186 0.999906 7.61764
59 18 0.00407617 -0.117341 0.993083 7.63617
59 19 -0.10787 0.075488 0.991295 7.34036
59 20 0.0690152 0.0106628 0.997559 7.01543
59 21 -0.0749294 0.116014 0.990417 7.03598
59 22 0.097167 0.000178989 0.995268 6.91128
59 23 0.082167 -0.132255 0.987804 6.76104
59 24 -0.0210301 -0.141264 0.989749 7.02396
59 25 -0.114237 0.0358855 0.992805 6.94144
59 26 0.104353 -0.119023 0.987392 7.6906
59 27 -0.117964 0.0504174 0.991737 7.26064
59 28 0.0726133 0.00288936 0.997356 6.79536
59 29 0.107991 0.00447256 0.994142 7.04689
59 30 0.0240475 0.0929718 0.995378 7.4668
59 31 -0.135766 -0.0216077 0.990505 7.87456
59 32 0.032831 -0.131683 0.990748 8.14653
59 33 0.0422942 -0.0999387 0.994094 8.30601
59 34 -0.0264261 0.00622789 0.999631 7.67673
59 35 -0.0244085 0.0175726 0.999548 8.0575
59 36 0.00452968 0.00674114 0.999967 7.48283
59 37 -0.00405112 -0.0121229 0.999918 6.88443
59 38 0.00256154 0.0175127 0.999843 7.33523
59 39 -0.111442 0.0872155 0.989936 7.30161
59 40 0.0728055 -0.00548242 0.997331 7.02071
59 41 -0.100012 0.0887644 0.991019 6.8597
59 42 0.0920266 -0.0775421 0.992733 6.69496
59 43 -0.0588494 0.0953553 0.993702 6.91504
59 44 0.00855738 -0.0794469 0.996802 6.64419
59 47 0.168222 0.0444769 0.984745 7.06849
59 48 0.0252614 -0.106077 0.994037 6.8795
59 49 0.0969554 -0.114218 0.988713 6.71237
59 50 -0.0169258 0.114643 0.993263 6.77819
59 51 0.0156209 -0.0673636 0.997606 6.77321
59 52 0.0173467 0.0155997 0.999728 6.34992
59 53 -0.0024907 -0.0266333 0.999642 6.25366
59 54 0.107259 -0.134949 0.98503 6.77773
59 55 0.113447 -0.130592 0.984924 6.75503
59 56 0.117355 -0.0503105 0.991815 6.42186
59 57 0.0350497 -0.105831 0.993766 6.96693
59 58 0.0162628 -0.0288175 0.999452 6.38338
59 59 0.0261588 0.0529599 0.998254 6.66259
59 60 0.0490549 -0.00890164 0.998756 6.30838
60 1 -0.0605781 0.02453 0.997862 7.52977
60 2 -0.0892056 0.123533 0.988323 7.61185
60 3 -0.0567984 0.0288293 0.997969 7.06895
60 4 -0.138338 -0.0156552 0.990261 7.0821
60 5 -0.0972941 -0.0645559 0.99316 6.74952
60 6 -0.0043983 -0.0207929 0.999774 7.26631
60 7 -0.15683 -0.0195609 0.987432 8.5894
60 8 -0.0325783 -0.0347563 0.998865 7.41064
60 9 -0.0766235 0.0126639 0.99698 7.18608
60 10 -0.124385 0.0546415 0.990728 7.21486
60 11 -0.110977 0.0484024 0.992644 6.9873
60 12 -0.0487875 0.0700467 0.99635 7.04192
60 13 -0.0454958 0.0896781 0.994931 6.99722
60 14 -0.158952 -0.105486 0.981635 7.11545
60 15 -0.0492886 -0.0393617 0.998009 6.77426
60 16 -0.101056 -0.0328238 0.994339 6.55586
60 17 0.00507329 -0.0223504 0.999737 6.48154
60 18 -0.124849 -0.0311633 0.991686 6.85898
60 19 -0.155516 0.0357257 0.987187 7.02087
60 20 -0.210416 -0.00298848 0.977607 6.93352
60 21 -0.0226832 0.134548 0.990647 6.97928
60 22 -0.140956 -0.0921549 0.985717 6.77566
60 23 -0.100129 -0.0758547 0.992079 6.70517
60 24 -0.0645152 -0.0541045 0.996449 6.66114
60 25 -0.0162009 0.0684407 0.997524 6.94162
60 27 -0.0304737 -0.0466859 0.998445 7.01534
60 28 -0.0557498 0.02774 0.998059 6.96254
60 29 -0.0810583 -0.0905535 0.992587 7.03522
60 30 -0.125069 0.00316062 0.992143 7.42086
60 31 -0.00738281 -0.0272426 0.999602 7.1976
60 32 0.0488752 0.0288738 0.998387 7.4104
60 33 0.0260024 -0.00270714 0.999658 6.88626
60 34 0.0199502 0.00837669 0.999766 7.78812
60 35 0.0137646 0.00809481 0.999872 6.87252
60 36 -0.0128669 -0.00622578 0.999898 6.8203
60 37 -0.012241 0.0132404 0.999837 6.94816
60 38 -0.0949852 0.0278095 0.99509 8.08885
60 39 -0.0810478 -0.0161653 0.996579 6.75911
60 40 -0.155077 -0.0741313 0.985117 7.3618
60 41 -0.00816232 0.0862037 0.996244 7.11632
60 42 -0.0440207 0.0377092 0.998319 6.64742
60 43 -0.00536153 0.0619369 0.998066 6.75932
60 44 -0.0837804 -0.0473743 0.995357 6.5419
60 45 0.0534564 0.0673092 0.996299 6.55012
60 46 -0.196035 -0.0161058 0.980465 6.69699
60 47 -0.108538 -0.127605 0.985868 6.66428
60 48 -0.119372 -0.106936 0.987074 6.76174
60 49 -0.0987516 -0.0266641 0.994755 6.51906
60 50 -0.00679244 -0.0234499 0.999702 6.46961
60 51 0.121631 0.755512 0.643745 7.06859
60 52 -0.0942788 -0.163423 0.982041 6.85918
60 53 -0.0485582 -0.0748745 0.99601 6.65521
60 54 -0.0838156 -0.14097 0.986459 6.52443
60 56 -0.0928048 -0.0921757 0.991409 6.59825
60 57 -0.0364566 0.00350192 0.999329 6.35104
60 58 -0.0330327 -0.0269459 0.999091 6.4499
60 59 0.0175166 -0.0476703 0.99871 6.52399
60 60 -0.0708092 -0.0925794 0.993184 6.61516
61 1 0.0529266 0.0528191 0.997201 7.42971
61 2 -0.0578198 -0.0503887 0.997055 7.16473
61 3 -0.176897 0.0169852 0.984083 7.00102
61 4 0.0557182 -0.0925692 0.994146 6.82523
61 5 0.162738 0.169059 0.972078 6.94343
61 6 0.0590672 0.0412087 0.997403 7.22085
61 7 -0.0487481 0.111236 0.992598 7.81652
61 8 -0.0407246 0.055797 0.997611 7.55073
61 9 0.0873157 0.0134436 0.99609 7.28225
61 10 0.130292 0.0402494 0.990658 6.95135
61 11 -0.115519 -0.0109808 0.993245 6.87547
61 12 -0.0917658 0.101707 0.990573 7.07891
61 13 0.0842604 0.106704 0.990714 6.77454
61 14 0.0320615 0.216067 0.975852 7.12884
61 15 0.0872599 -0.0465015 0.9951 6.59638
61 16 -0.00589827 -0.00268084 0.999979 6.44831
61 17 0.00567694 0.0498053 0.998743 6.59109
61 18 0.0637018 0.0427763 0.997052 6.74056
61 19 0.0601346 0.103292 0.992832 6.81612
61 20 -0.0272264 0.112748 0.993251 6.85301
61 21 -0.118652 0.0469961 0.991823 6.57781
61 22 -0.0819314 0.112093 0.990314 6.74641
61 23 -0.149139 0.130586 0.980155 6.58681
61 24 -0.00858407 0.0732496 0.997277 6.50317
61 25 0.0886532 0.0607139 0.99421 6.6353
61 26 0.0460433 -0.0288328 0.998523 6.59097
61 27 -0.0612583 -0.0024006 0.998119 6.93233
61 28 -0.106599 -0.0198913 0.994103 6.78908
61 29 0.160636 0.120707 0.979605 6.8833
61 30 0.00447268 0.074606 0.997203 6.89331
61 31 -0.00285654 0.105859 0.994377 7.03854
61 32 -0.0320313 0.075296 0.996647 7.55534
61 33 0.0252802 0.0131904 0.999593 7.41999
61 34 -0.00772331 -0.0121702 0.999896 8.01227
61 35 0.0151185 -0.0037891 0.999879 7.04689
61 36 0.0023089 0.0148043 0.999888 6.84273
61 37 -0.000184042 0.0102883 0.999947 7.36579
61 38 0.0124755 0.11194 0.993637 8.23463
61 39 -0.091001 0.0567577 0.994232 6.86198
61 40 0.0668093 0.10634 0.992083 6.96874
61 41 0.0696113 0.0543615 0.996092 6.72807
61 42 0.0300185 0.0347332 0.998946 6.42739
61 43 0.0277059 0.153405 0.987775 6.63438
61 44 0.0289243 -0.0131965 0.999494 6.30354
61 45 0.0168004 0.0995516 0.994891 6.62544
61 46 0.12606 0.11315 0.985549 6.97606
61 47 0.0283317 -0.0885336 0.99567 6.65485
61 48 -0.0541651 0.00135866 0.998531 6.40958
61 49 0.0841352 0.0409047 0.995614 6.56081
61 50 -0.0446845 0.060584 0.997162 6.58492
61 51 -0.0906451 -0.0738744 0.993139 6.44514
61 52 -0.100643 0.0102388 0.99487 6.30268
61 53 0.0551094 0.115551 0.991772 6.47106
61 54 -0.0670944 0.0457654 0.996696 6.42517
61 55 -0.00883311 0.00968999 0.999914 6.10646
61 56 -0.0120155 -0.0234277 0.999653 6.2442
61 57 -0.0171131 -0.0277292 0.999469 6.31115
61 58 0.105154 -0.0889372 0.990471 6.56807
61 59 0.121031 0.0700977 0.990171 6.49537
61 60 0.0751382 -0.0368686 0.996491 6.53143
62 1 -0.06628 0.0464147 0.996721 7.51174
62 2 0.14037 0.0362934 0.989434 7.21907
62 3 0.103061 -0.0460493 0.993609 6.98097
62 4 -0.0310273 0.0129565 0.999435 6.68447
62 5 -0.00228296 -0.0780735 0.996945 6.72274
62 6 0.0293109 -0.0148662 0.99946 7.05417
62 7 0.0179781 -0.0234731 0.999563 7.34224
62 8 0.0354566 -0.0851323 0.995739 7.22835
62 9 0.0623612 -0.00972426 0.998006 7.15022
62 10 0.015083 0.0550315 0.998371 7.19279
62 11 0.0712204 -0.0905864 0.993339 7.40415
62 12 0.102367 -0.134811 0.985569 7.09785
62 13 0.0532 -0.136656 0.989189 6.90027
62 14 0.0531315 -0.0646018 0.996496 6.70659
62 15 0.0275576 -0.0352702 0.998998 6.54418
62 16 0.0315568 0.0503197 0.998234 6.53943
62 17 0.046727 -0.0909713 0.994757 6.70779
62 18 -0.00937752 0.0560441 0.998384 6.772
62 19 0.113424 -0.0233829 0.993271 6.57199
62 20 0.181981 -0.116784 0.976342 7.14247
62 21 -0.0444711 -0.0193963 0.998822 6.52329
62 22 0.119243 -0.168776 0.978415 6.92222
62 23 0.0371955 -0.0183272 0.99914 6.46561
62 24 0.0847201 -0.17108 0.981608 6.83795
62 25 0.0497941 -0.0177737 0.998601 6.49609
62 27 0.0719801 -0.180998 0.980846 7.36874
62 28 0.0460721 -0.116753 0.992092 6.84182
62 29 0.0240634 0.039351 0.998936 6.78544
62 30 0.148133 -0.0982544 0.984075 6.71223
62 31 0.0839417 -0.0963271 0.991804 6.9119
62 32 0.0540827 -0.133106 0.989625 7.60023
62 33 0.0278111 -0.0339588 0.999036 7.2675
62 34 -0.0111819 -0.00755189 0.999909 7.85376
62 35 0.00321753 0.0002648 0.999995 6.6587
62 36 0.00133727 -0.00511865 0.999986 6.20808
62 37 -0.00425317 -0.00566799 0.999975 7.05856
62 38 0.0955103 -0.11886 0.988307 8.08384
62 39 0.0665771 -0.105452 0.992193 6.94225
62 40 0.0761376 -0.00673068 0.997075 7.04181
62 41 0.00084436 -0.0968824 0.995295 6.71553
62 42 0.113991 0.0351893 0.992858 6.4248
62 43 0.0730795 -0.144722 0.98677 6.49729
62 44 -0.022256 -0.0879886 0.995873 6.52267
62 45 0.141619 -0.0990955 0.984949 6.81261
62 46 0.0264657 -0.206483 0.978092 7.24002
62 47 0.0381453 0.0441578 0.998296 6.51967
62 48 0.16422 -0.220855 0.961382 7.05546
62 49 0.0195419 0.0508899 0.998513 6.60226
62 50 0.0772385 -0.185914 0.979525 6.8789
62 53 0.123586 -0.0911845 0.988136 6.40401
62 54 -0.000563555 -0.0939298 0.995579 6.47954
62 55 0.0127823 -0.129771 0.991462 6.54572
62 56 0.155951 -0.121798 0.980227 6.65287
62 57 0.136425 -0.278837 0.950599 7.33259
62 58 -0.00862105 -0.159429 0.987172 6.75604
62 59 -0.0277658 -0.0849769 0.995996 6.68413
62 60 0.0557135 -0.180445 0.982006 6.76263
63 1 0.137353 0.0665502 0.988284 7.69541
63 2 -0.0378803 0.135962 0.98999 7.43897
63 3 -0.0116401 -0.0183162 0.999764 6.92189
63 4 -0.0164701 -0.00752163 0.999836 6.68963
63 5 -0.00888078 0.118958 0.99286 6.8629
63 6 0.00803703 0.0334534 0.999408 7.30752
63 7 -0.0434659 0.0135018 0.998964 7.53182
63 8 -0.0621008 -0.185574 0.980666 7.76639
63 9 -0.0829433 0.0358545 0.995909 7.14101
63 10 -0.136174 0.0731853 0.987978 7.12751
63 11 -0.0403229 0.187372 0.981461 7.69292
63 12 -0.0629088 -0.104347 0.992549 6.91982
63 13 -0.0399034 0.119732 0.992004 6.8838
63 14 -0.0442279 0.0691712 0.996624 6.64817
63 15 -0.0650141 -0.0296124 0.997445 6.60849
63 16 0.0425648 -0.0662662 0.996894 6.83632
63 17 -0.0689387 0.0836664 0.994106 6.86176
63 18 -0.0679519 0.125527 0.98976 7.19315
63 19 0.0979291 -0.0252818 0.994872 6.65284
63 20 0.0914103 0.0335799 0.995247 6.70265
63 21 -0.106755 -0.0875688 0.990422 6.73465
63 22 -0.0790834 -0.0867983 0.993082 6.58886
63 23 0.0316056 0.168796 0.985144 7.01915
63 24 -0.114329 -0.0313713 0.992947 6.39859
63 25 0.00122599 0.00296004 0.999995 6.42282
63 26 -0.0523057 0.0248249 0.998323 6.72383
63 27 -0.0609586 0.0444247 0.997151 6.83764
63 28 -0.124614 0.101786 0.986971 6.76053
63 29 -0.145515 -0.026821 0.988992 6.64692
63 30 -0.182842 -0.201887 0.96219 7.00773
63 31 -0.0925371 0.0159316 0.995582 6.9828
63 32 -0.0240536 0.020759 0.999495 7.37032
63 33 -0.00991929 -0.0137417 0.999856 7.14319
63 34 0.002327 0.00536148 0.999983 7.28988
63 35 -0.0178694 0.00755323 0.999812 6.91309
63 36 -0.0019431 -0.00430931 0.999989 6.25341
63 37 0.0118327 0.00674574 0.999907 7.00227
63 38 0.00113905 0.00886657 0.99996 7.02231
63 39 0.0723388 0.10706 0.991617 6.87735
63 40 0.0518258 0.126267 0.990642 7.02674
63 41 -0.0328461 -0.0449947 0.998447 6.56621
63 42 0.0220623 -0.0188452 0.999579 6.41158
63 43 -0.149354 0.150528 0.977259 6.65735
63 44 -0.08349 0.0215539 0.996275 6.47068
63 45 -0.01475 -0.123173 0.992276 6.76685
63 46 -0.0907478 0.119324 0.988699 6.7936
63 47 0.0552148 0.177963 0.982487 7.1503
63 48 -0.0892242 0.290031 0.952849 7.13073
63 49 -0.114173 0.102283 0.988182 6.54465
63 50 0.0273589 0.440418 0.897376 7.20192
63 51 -0.0747616 0.0153835 0.997083 6.46849
63 52 -0.042005 0.0888132 0.995162 6.58967
63 53 -0.0200409 0.0331473 0.99925 6.47972
63 54 0.00188357 0.044969 0.998987 6.40413
63 55 0.0370927 -0.142433 0.989109 6.77556
63 56 0.126617 -0.0607235 0.990091 6.48843
63 57 0.153261 -0.11669 0.981272 6.58669
63 58 0.222557 -0.334531 0.915728 7.476
63 59 0.0224052 -0.0525097 0.998369 6.64625
63 60 -0.11344 -0.130684 0.984913 6.55443
64 1 -0.0364948 0.0528472 0.997936 7.32064
64 2 -0.104131 -0.00422137 0.994555 7.65711
64 3 -0.0157961 0.0555729 0.99833 7.41253
64 4 -0.0238068 0.0420789 0.998831 6.97561
64 5 -0.0707658 -0.0408832 0.996655 6.6634
64 6 -0.103786 -0.127104 0.986445 6.7811
64 7 -0.0252005 -0.115137 0.99303 6.74135
64 8 -0.0397891 0.0108445 0.999149 7.75627
64 9 -0.0574012 -0.00321374 0.998346 8.15267
64 10 -0.0623343 0.00894552 0.998015 7.614
64 11 -0.1161 0.0660087 0.991042 7.19268
64 12 -0.106484 0.106093 0.988638 7.22998
64 13 -0.0553827 -0.122035 0.990979 7.41885
64 14 -0.074517 0.0255962 0.996891 6.65968
64 15 -0.0943328 -0.0631344 0.993537 6.65117
64 16 -0.0633777 -0.0244893 0.997689 6.61688
64 17 -0.00434993 0.0188511 0.999813 6.40109
64 18 -0.0973166 0.0503092 0.993981 6.66612
64 19 -0.0763003 0.110573 0.990935 6.90132
64 20 0.00453864 0.00216226 0.999987 6.83551
64 21 0.0530347 -0.0684256 0.996246 6.82304
64 22 -0.0353128 -0.11727 0.992472 6.8054
64 23 0.0260829 0.111934 0.993373 6.78165
